2.270734170451760292e-03,-2.639501588419079781e-03,1.314136981964111328e-01,-1.334768580385503611e-11,8.148918345662892193e-11,3.879233896732330322e-01,-1.359998558214670084e-09,-3.742936183215306301e-09,-5.750962495803833008e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.321862637996673584e-01,-1.359691699509557594e-11,8.194846884412854138e-11,3.895364999771118164e-01,-1.349677258843939853e-09,-3.770592726937138650e-09,-5.774875283241271973e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.329747587442398071e-01,-1.385306105938788335e-11,8.241619192661531201e-11,3.911752402782440186e-01,-1.339088395724274960e-09,-3.798831027523874582e-09,-5.799169540405273438e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.392389088869094849e-01,-1.595191687076003006e-11,8.609609553067443244e-11,4.039347171783447266e-01,-1.253031678416505201e-09,-4.023704480715650789e-09,-5.988330841064453125e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.400417685508728027e-01,-1.622909619192203223e-11,8.656318023492204361e-11,4.055374860763549805e-01,-1.241757030534529349e-09,-4.052596924708495862e-09,-6.012091636657714844e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.408501416444778442e-01,-1.651005374081471189e-11,8.703242293517376993e-11,4.071439802646636963e-01,-1.230349599978808328e-09,-4.081706084235747767e-09,-6.035906672477722168e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.418371796607971191e-01,-1.685566096421009519e-11,8.760400044272032005e-11,4.090957343578338623e-01,-1.216345357768489066e-09,-4.117272744963429432e-09,-6.064842343330383301e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.424576640129089355e-01,-1.707434540976215942e-11,8.796251921294739873e-11,4.103171527385711670e-01,-1.207499544797485669e-09,-4.139643738909626336e-09,-6.082950234413146973e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.432708054780960083e-01,-1.736261481810608132e-11,8.843143578518564141e-11,4.119114279747009277e-01,-1.195858190250476127e-09,-4.168978939844691922e-09,-6.106585264205932617e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.440886855125427246e-01,-1.765447857349222716e-11,8.890204544753643745e-11,4.135078191757202148e-01,-1.184092601747011031e-09,-4.198503322783153635e-09,-6.130251288414001465e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.449136883020401001e-01,-1.795082311961682109e-11,8.937570128431104877e-11,4.151108264923095703e-01,-1.172167807261814687e-09,-4.228304373299351937e-09,-6.154015660285949707e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.459168195724487305e-01,-1.831377931249544844e-11,8.995017924950943211e-11,4.170500338077545166e-01,-1.157592133260720857e-09,-4.264566033640448950e-09,-6.182763576507568359e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.465533226728439331e-01,-1.854558173697284928e-11,9.031389525127053730e-11,4.182749390602111816e-01,-1.148299566544608297e-09,-4.287591170992754996e-09,-6.200924515724182129e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.473806202411651611e-01,-1.884859109069214611e-11,9.078569146447890148e-11,4.198607206344604492e-01,-1.136172045335115399e-09,-4.317534774145315168e-09,-6.224431991577148438e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.482142359018325806e-01,-1.915590602807881737e-11,9.126003425174999961e-11,4.214513301849365234e-01,-1.123894421972693181e-09,-4.347728843612230776e-09,-6.248012781143188477e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.490711867809295654e-01,-1.947389298428969795e-11,9.174655479782245493e-11,4.230788946151733398e-01,-1.111212899473912330e-09,-4.378789331127563855e-09,-6.272142529487609863e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.500773280858993530e-01,-1.984990817549547870e-11,9.231630737627227745e-11,4.249801337718963623e-01,-1.096247537191175070e-09,-4.415287246928301101e-09,-6.300329566001892090e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.507250517606735229e-01,-2.009353447518513747e-11,9.268232015191557593e-11,4.261987507343292236e-01,-1.086567946728678180e-09,-4.438801326500652067e-09,-6.318393945693969727e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.515696346759796143e-01,-2.041296472132803075e-11,9.315855725722244074e-11,4.277810752391815186e-01,-1.073896416237118956e-09,-4.469479453206304242e-09,-6.341853141784667969e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.524173170328140259e-01,-2.073563196147709675e-11,9.363546743523798455e-11,4.293620884418487549e-01,-1.061119414558220342e-09,-4.500294803477800087e-09,-6.365290880203247070e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.532919555902481079e-01,-2.107071635226720474e-11,9.412640111783332486e-11,4.309857487678527832e-01,-1.047875120008256999e-09,-4.532114683541976774e-09,-6.389362215995788574e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.543184518814086914e-01,-2.146677106906746957e-11,9.470112194431834496e-11,4.328816831111907959e-01,-1.032251839561126872e-09,-4.569490563710587594e-09,-6.417468190193176270e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.549790948629379272e-01,-2.172324299609673659e-11,9.507013926102203527e-11,4.340963363647460938e-01,-1.022151807639204435e-09,-4.593564195687349638e-09,-6.435474157333374023e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.558351069688796997e-01,-2.205743053484976457e-11,9.554734087258154318e-11,4.356637895107269287e-01,-1.009012540187370632e-09,-4.624777893980080989e-09,-6.458712220191955566e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.567033827304840088e-01,-2.239853615082498806e-11,9.603023931603615893e-11,4.372464120388031006e-01,-9.956246938003232572e-10,-4.656464547281302657e-09,-6.482174992561340332e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.575689166784286499e-01,-2.274071729535531716e-11,9.651051485759509774e-11,4.388169050216674805e-01,-9.822181956664621794e-10,-4.688077925862899065e-09,-6.505457162857055664e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.586350649595260620e-01,-2.316513127154085083e-11,9.710054982292604109e-11,4.407413005828857422e-01,-9.656221378051554893e-10,-4.727052527186970110e-09,-6.533986926078796387e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.593068093061447144e-01,-2.343421290351699326e-11,9.747146145766549807e-11,4.419482946395874023e-01,-9.551188728806891959e-10,-4.751630644506121826e-09,-6.551880240440368652e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.601816564798355103e-01,-2.378658034429825818e-11,9.795349253938212541e-11,4.435137212276458740e-01,-9.413860801998907846e-10,-4.783661911034187142e-09,-6.575087904930114746e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.610578894615173340e-01,-2.414169385234199439e-11,9.843516973750965349e-11,4.450744092464447021e-01,-9.275701318145479490e-10,-4.815773557709235320e-09,-6.598226428031921387e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.619780957698822021e-01,-2.451699086802872074e-11,9.893977997998959495e-11,4.467056989669799805e-01,-9.129947908803615064e-10,-4.849525225836259779e-09,-6.622409820556640625e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.630273908376693726e-01,-2.494788403639702778e-11,9.951368201699395399e-11,4.485562145709991455e-01,-8.962932063205641953e-10,-4.888049520701542860e-09,-6.649844646453857422e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.637127548456192017e-01,-2.523102386742248626e-11,9.988764676505113016e-11,4.497595131397247314e-01,-8.853372479578069942e-10,-4.913232931613720211e-09,-6.667681336402893066e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.645996123552322388e-01,-2.559938198920530539e-11,1.003705174529301303e-10,4.513099193572998047e-01,-8.711052990051371125e-10,-4.945846843185108810e-09,-6.690667867660522461e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.654929369688034058e-01,-2.597271529791722600e-11,1.008557751203120745e-10,4.528645575046539307e-01,-8.567063169984123761e-10,-4.978728984639246846e-09,-6.713715195655822754e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.664023399353027344e-01,-2.635509692427984163e-11,1.013485684264736619e-10,4.544396996498107910e-01,-8.419837049800094064e-10,-5.012233295076384820e-09,-6.737065911293029785e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.675010919570922852e-01,-2.682025435074564257e-11,1.019423503945127152e-10,4.563328325748443604e-01,-8.241086146831833048e-10,-5.052755103207573484e-09,-6.765131950378417969e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.681948155164718628e-01,-2.711571939206791626e-11,1.023163498370394109e-10,4.575226306915283203e-01,-8.127739592467264629e-10,-5.078364395671997045e-09,-6.782771944999694824e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.690995395183563232e-01,-2.750311610399958084e-11,1.028030507943533678e-10,4.590677618980407715e-01,-7.979346072772841580e-10,-5.111789658229781708e-09,-6.805678606033325195e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.700072884559631348e-01,-2.789416961301860454e-11,1.032902027797710787e-10,4.606110155582427979e-01,-7.829815684701202372e-10,-5.145360137959187341e-09,-6.828555464744567871e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.736741513013839722e-01,-2.949775146365851697e-11,1.052458467598604841e-10,4.667711853981018066e-01,-7.219237430078351281e-10,-5.281292736469822557e-09,-6.919881105422973633e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.746015697717666626e-01,-2.990943603897733283e-11,1.057374188206949839e-10,4.683109223842620850e-01,-7.063147844377226647e-10,-5.315760276403125317e-09,-6.942707896232604980e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.755490899085998535e-01,-3.033257325868454757e-11,1.062383653271936623e-10,4.698764383792877197e-01,-6.902984850398752315e-10,-5.351009413345764187e-09,-6.965916752815246582e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.766724437475204468e-01,-3.083757207922310783e-11,1.068306137996799521e-10,4.717227518558502197e-01,-6.712195244062968413e-10,-5.392847945984158287e-09,-6.993287801742553711e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.773868352174758911e-01,-3.116059840713170104e-11,1.072062993934252972e-10,4.728913605213165283e-01,-6.590353263113968296e-10,-5.419481308166496092e-09,-7.010611295700073242e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.783254891633987427e-01,-3.158726752383600456e-11,1.076988151438307284e-10,4.744203090667724609e-01,-6.429666798979383202e-10,-5.454508400504209931e-09,-7.033280730247497559e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.792671680450439453e-01,-3.201785017670211175e-11,1.081916709000374510e-10,4.759469628334045410e-01,-6.267771857082493625e-10,-5.489685594994853091e-09,-7.055911421775817871e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.802200824022293091e-01,-3.245615234903631574e-11,1.086890993873268485e-10,4.774843454360961914e-01,-6.103247351951779365e-10,-5.525320645460851665e-09,-7.078701853752136230e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.811513900756835938e-01,-3.288703684378724290e-11,1.091740101100135973e-10,4.789797365665435791e-01,-5.941781511253907411e-10,-5.560186089326180081e-09,-7.100871801376342773e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.821030527353286743e-01,-3.332990133886326589e-11,1.096682397672132936e-10,4.805003702640533447e-01,-5.776089606612799798e-10,-5.595847785144769659e-09,-7.123415470123291016e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.830503344535827637e-01,-3.377332441489855341e-11,1.101589167107341893e-10,4.820067882537841797e-01,-5.610467646022243571e-10,-5.631388244609070171e-09,-7.145748734474182129e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.840061247348785400e-01,-3.422335678737731257e-11,1.106527230954057472e-10,4.835194647312164307e-01,-5.442658546073175785e-10,-5.667286195887299982e-09,-7.168174386024475098e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.849713772535324097e-01,-3.468049805666062468e-11,1.111500960715439135e-10,4.850397109985351562e-01,-5.272470238182336288e-10,-5.703579386562296349e-09,-7.190710902214050293e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.861466765403747559e-01,-3.524075475880295016e-11,1.117539324968497283e-10,4.868808090686798096e-01,-5.064280106381602309e-10,-5.747825770896497488e-09,-7.218005061149597168e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.868858337402343750e-01,-3.559513794826330013e-11,1.121326781428066965e-10,4.880330264568328857e-01,-4.932804720247929708e-10,-5.775684375208811616e-09,-7.235087752342224121e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.878516674041748047e-01,-3.606057466520873334e-11,1.126264290163270232e-10,4.895322620868682861e-01,-4.760373206735835083e-10,-5.812123671233848654e-09,-7.257313728332519531e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.888251453638076782e-01,-3.653242985901528073e-11,1.131227542194856994e-10,4.910360276699066162e-01,-4.585849200378078194e-10,-5.848893369631014139e-09,-7.279605865478515625e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.898251175880432129e-01,-3.701996001415075455e-11,1.136311808536127899e-10,4.925728440284729004e-01,-4.405825981823596749e-10,-5.886706677671327270e-09,-7.302390933036804199e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.909912675619125366e-01,-3.759218283883036804e-11,1.142223329808622623e-10,4.943556487560272217e-01,-4.194905811605309509e-10,-5.930863800074348546e-09,-7.328818440437316895e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.917445957660675049e-01,-3.796391326305048608e-11,1.146031811116721144e-10,4.955016076564788818e-01,-4.058101354953436157e-10,-5.959420068535337123e-09,-7.345809340476989746e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.927289664745330811e-01,-3.845214077702330258e-11,1.150996520316027727e-10,4.969926178455352783e-01,-3.878678489499520765e-10,-5.996774188332665290e-09,-7.367913722991943359e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.937096118927001953e-01,-3.894132585835485827e-11,1.155929033047620180e-10,4.984707832336425781e-01,-3.699190120887152489e-10,-6.034034161217505243e-09,-7.389826774597167969e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.947037279605865479e-01,-3.944004844935733445e-11,1.160915183429089836e-10,4.999616742134094238e-01,-3.516501534406302198e-10,-6.071848801525447925e-09,-7.411928772926330566e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.959801614284515381e-01,-4.008463005966689252e-11,1.167297231097208510e-10,5.018652081489562988e-01,-3.280801186278381465e-10,-6.120469464576672181e-09,-7.440149784088134766e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.966758370399475098e-01,-4.043792037333737710e-11,1.170765706604015577e-10,5.028976202011108398e-01,-3.151817140611967716e-10,-6.147001574419164172e-09,-7.455453872680664062e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.976739019155502319e-01,-4.094725600256587938e-11,1.175730346414383121e-10,5.043723583221435547e-01,-2.966123457959213283e-10,-6.185107537248768494e-09,-7.477319240570068359e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.986767947673797607e-01,-4.146197968291076563e-11,1.180704978231972291e-10,5.058470368385314941e-01,-2.778751950760494083e-10,-6.223444870556704700e-09,-7.499181628227233887e-01
2.270734170451760292e-03,-2.639501588419079781e-03,1.996817141771316528e-01,-4.198065506333392705e-11,1.185675030379584882e-10,5.073172450065612793e-01,-2.590236358734898658e-10,-6.261905216575769373e-09,-7.520975470542907715e-01
2.270734170451760292e-03,-2.639501588419079781e-03,2.009098231792449951e-01,-4.261857186604878223e-11,1.191730464311646642e-10,5.091039538383483887e-01,-2.358795658796708494e-10,-6.308978672819876010e-09,-7.547464370727539062e-01
2.270734170451760292e-03,-2.639501588419079781e-03,2.017215937376022339e-01,-4.304261808085740881e-11,1.195721160973661767e-10,5.102789998054504395e-01,-2.205186727666230695e-10,-6.340131086801648053e-09,-7.564883232116699219e-01
2.270734170451760292e-03,-2.639501588419079781e-03,2.026942670345306396e-01,-4.355326863048070152e-11,1.200490679087451440e-10,5.116807222366333008e-01,-2.020455885931582429e-10,-6.377500305632111122e-09,-7.585663199424743652e-01
2.270734170451760292e-03,-2.639501588419079781e-03,2.037067860364913940e-01,-4.408778550568648313e-11,1.205441579887889247e-10,5.131325721740722656e-01,-1.827393097952878520e-10,-6.416450482049640414e-09,-7.607187628746032715e-01
